Raw Data 		Experiment - JA_2021-01-01-pSRO9-mCh-tPIR1_mod-n1 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
D18	Sample 90	3	1	1	1989667	91.64	0.29
D18	Sample 90	3	1	1	1990983	91.89	0.29
D18	Sample 90	3	1	1	1992283	92.05	0.29
D18	Sample 90	3	1	1	1993617	92.27	0.29
D18	Sample 90	3	1	1	1994917	92.45	0.29
D18	Sample 90	3	1	1	1996250	92.65	0.29
D18	Sample 90	3	1	1	1997583	92.86	0.29
D18	Sample 90	3	1	1	1998917	93.06	0.29
D18	Sample 90	3	1	1	2000250	93.24	0.29
D18	Sample 90	3	1	1	2001533	93.44	0.29
D18	Sample 90	3	1	1	2002850	93.63	0.28
D18	Sample 90	3	1	1	2004167	93.84	0.28
D18	Sample 90	3	1	1	2005483	94.04	0.28
D18	Sample 90	3	1	1	2006817	94.22	0.28
D18	Sample 90	3	1	1	2008133	94.43	0.29
D18	Sample 90	3	1	1	2009467	94.65	0.28
D18	Sample 90	3	1	1	2010800	94.84	0.28
D19	Sample 91	2	2	1	233000	59.92	0.86
D19	Sample 91	2	2	2	272167	59.82	0.87
D19	Sample 91	2	2	3	311433	59.84	0.88
D19	Sample 91	2	2	4	350633	59.83	0.88
D19	Sample 91	2	2	5	389867	59.82	0.88
D19	Sample 91	2	2	6	429183	59.85	0.88
D19	Sample 91	2	2	7	468467	59.84	0.90
D19	Sample 91	2	2	8	507750	59.84	0.92
D19	Sample 91	2	2	9	546833	59.83	0.93
D19	Sample 91	2	2	10	586000	59.83	0.97
D19	Sample 91	2	2	11	625217	59.83	1.02
D19	Sample 91	2	2	12	664400	59.83	1.14
D19	Sample 91	2	2	13	703683	59.83	1.33
D19	Sample 91	2	2	14	742933	59.83	1.70
D19	Sample 91	2	2	15	782283	59.82	2.35
D19	Sample 91	2	2	16	821617	59.82	3.22
D19	Sample 91	2	2	17	860933	59.82	4.08
D19	Sample 91	2	2	18	900283	59.82	4.87
D19	Sample 91	2	2	19	939617	59.82	5.57
D19	Sample 91	2	2	20	978900	59.82	6.23
D19	Sample 91	2	2	21	1018183	59.82	6.81
D19	Sample 91	2	2	22	1057517	59.82	7.37
D19	Sample 91	2	2	23	1096817	59.82	7.85
D19	Sample 91	2	2	24	1136067	59.82	8.26
D19	Sample 91	2	2	25	1175283	59.82	8.63
D19	Sample 91	2	2	26	1214600	59.82	9.00
D19	Sample 91	2	2	27	1253900	59.85	9.26
D19	Sample 91	2	2	28	1293183	59.85	9.51
D19	Sample 91	2	2	29	1332467	59.82	9.73
D19	Sample 91	2	2	30	1371800	59.85	9.98
D19	Sample 91	2	2	31	1411100	59.82	10.13
D19	Sample 91	2	2	32	1450400	59.85	10.28
D19	Sample 91	2	2	33	1489667	59.81	10.43
D19	Sample 91	2	2	34	1528983	59.84	10.56
D19	Sample 91	2	2	35	1568300	59.82	10.70
D19	Sample 91	2	2	36	1607567	59.85	10.80
D19	Sample 91	2	2	37	1646883	59.81	10.90
D19	Sample 91	2	2	38	1686217	59.81	11.00
D19	Sample 91	2	2	39	1725483	59.82	11.11
D19	Sample 91	2	2	40	1764783	59.84	11.18
D19	Sample 91	3	1	1	1776983	59.91	11.46
D19	Sample 91	3	1	1	1778283	59.57	11.53
D19	Sample 91	3	1	1	1779567	59.61	11.57
D19	Sample 91	3	1	1	1780900	60.1	11.52
D19	Sample 91	3	1	1	1782233	60.42	11.45
D19	Sample 91	3	1	1	1783567	60.66	11.41
D19	Sample 91	3	1	1	1784883	60.91	11.38
D19	Sample 91	3	1	1	1786200	61.12	11.32
D19	Sample 91	3	1	1	1787517	61.37	11.27
D19	Sample 91	3	1	1	1788817	61.59	11.22
D19	Sample 91	3	1	1	1790150	61.79	11.20
D19	Sample 91	3	1	1	1791467	61.99	11.13
D19	Sample 91	3	1	1	1792767	62.14	11.12
D19	Sample 91	3	1	1	1794050	62.37	11.06
D19	Sample 91	3	1	1	1795367	62.57	11.07
D19	Sample 91	3	1	1	1796700	62.78	11.01
D19	Sample 91	3	1	1	1798000	62.96	10.99
D19	Sample 91	3	1	1	1799350	63.16	10.95
D19	Sample 91	3	1	1	1800667	63.38	10.90
D19	Sample 91	3	1	1	1801967	63.58	10.86
D19	Sample 91	3	1	1	1803283	63.8	10.84
D19	Sample 91	3	1	1	1804617	63.98	10.80
D19	Sample 91	3	1	1	1805917	64.13	10.77
D19	Sample 91	3	1	1	1807283	64.37	10.75
D19	Sample 91	3	1	1	1808567	64.58	10.69
D19	Sample 91	3	1	1	1809900	64.75	10.68
D19	Sample 91	3	1	1	1811217	64.94	10.64
D19	Sample 91	3	1	1	1812550	65.18	10.61
D19	Sample 91	3	1	1	1813883	65.35	10.58
D19	Sample 91	3	1	1	1815233	65.57	10.56
D19	Sample 91	3	1	1	1816533	65.73	10.55
D19	Sample 91	3	1	1	1817833	65.95	10.50
D19	Sample 91	3	1	1	1819150	66.14	10.48
D19	Sample 91	3	1	1	1820467	66.36	10.46
D19	Sample 91	3	1	1	1821817	66.53	10.43
D19	Sample 91	3	1	1	1823150	66.75	10.39
D19	Sample 91	3	1	1	1824467	66.92	10.39
D19	Sample 91	3	1	1	1825800	67.16	10.37
D19	Sample 91	3	1	1	1827117	67.33	10.35
D19	Sample 91	3	1	1	1828450	67.54	10.32
D19	Sample 91	3	1	1	1829783	67.71	10.30
D19	Sample 91	3	1	1	1831100	67.94	10.28
D19	Sample 91	3	1	1	1832433	68.15	10.27
D19	Sample 91	3	1	1	1833733	68.33	10.25
D19	Sample 91	3	1	1	1835050	68.53	10.23
D19	Sample 91	3	1	1	1836367	68.71	10.24
D19	Sample 91	3	1	1	1837700	68.95	10.21
D19	Sample 91	3	1	1	1839033	69.11	10.18
D19	Sample 91	3	1	1	1840350	69.32	10.17
D19	Sample 91	3	1	1	1841667	69.48	10.15
D19	Sample 91	3	1	1	1842967	69.72	10.16
D19	Sample 91	3	1	1	1844250	69.89	10.13
D19	Sample 91	3	1	1	1845567	70.11	10.11
D19	Sample 91	3	1	1	1846850	70.28	10.08
D19	Sample 91	3	1	1	1848200	70.49	10.07
D19	Sample 91	3	1	1	1849533	70.69	10.04
D19	Sample 91	3	1	1	1850867	70.89	9.98
D19	Sample 91	3	1	1	1852183	71.12	9.93
D19	Sample 91	3	1	1	1853483	71.28	9.87
D19	Sample 91	3	1	1	1854800	71.49	9.82
D19	Sample 91	3	1	1	1856100	71.69	9.76
D19	Sample 91	3	1	1	1857433	71.89	9.71
D19	Sample 91	3	1	1	1858733	72.06	9.66
D19	Sample 91	3	1	1	1860083	72.27	9.59
D19	Sample 91	3	1	1	1861400	72.47	9.53
D19	Sample 91	3	1	1	1862683	72.68	9.45
D19	Sample 91	3	1	1	1863983	72.85	9.40
D19	Sample 91	3	1	1	1865333	73.05	9.32
D19	Sample 91	3	1	1	1866650	73.22	9.26
D19	Sample 91	3	1	1	1867967	73.46	9.17
D19	Sample 91	3	1	1	1869283	73.65	9.12
D19	Sample 91	3	1	1	1870600	73.86	9.04
D19	Sample 91	3	1	1	1871917	74.03	8.98
D19	Sample 91	3	1	1	1873233	74.25	8.89
D19	Sample 91	3	1	1	1874567	74.46	8.82
D19	Sample 91	3	1	1	1875883	74.63	8.75
D19	Sample 91	3	1	1	1877217	74.82	8.67
D19	Sample 91	3	1	1	1878533	75.02	8.60
D19	Sample 91	3	1	1	1879817	75.23	8.52
D19	Sample 91	3	1	1	1881150	75.4	8.47
D19	Sample 91	3	1	1	1882450	75.61	8.41
D19	Sample 91	3	1	1	1883783	75.81	8.32
D19	Sample 91	3	1	1	1885083	76.01	8.25
D19	Sample 91	3	1	1	1886433	76.21	8.17
D19	Sample 91	3	1	1	1887767	76.42	8.10
D19	Sample 91	3	1	1	1889050	76.61	8.03
D19	Sample 91	3	1	1	1890400	76.79	7.96
D19	Sample 91	3	1	1	1891750	77.02	7.90
D19	Sample 91	3	1	1	1893067	77.21	7.82
D19	Sample 91	3	1	1	1894384	77.42	7.74
D19	Sample 91	3	1	1	1895700	77.59	7.66
D19	Sample 91	3	1	1	1897033	77.82	7.59
D19	Sample 91	3	1	1	1898350	77.99	7.53
D19	Sample 91	3	1	1	1899667	78.2	7.45
D19	Sample 91	3	1	1	1901000	78.39	7.37
D19	Sample 91	3	1	1	1902283	78.6	7.27
D19	Sample 91	3	1	1	1903650	78.8	7.19
D19	Sample 91	3	1	1	1904967	79	7.09
D19	Sample 91	3	1	1	1906283	79.2	6.97
D19	Sample 91	3	1	1	1907617	79.38	6.86
D19	Sample 91	3	1	1	1908933	79.58	6.70
D19	Sample 91	3	1	1	1910267	79.79	6.45
D19	Sample 91	3	1	1	1911583	79.99	6.10
D19	Sample 91	3	1	1	1912917	80.16	5.59
D19	Sample 91	3	1	1	1914233	80.37	4.86
D19	Sample 91	3	1	1	1915550	80.57	3.92
D19	Sample 91	3	1	1	1916867	80.77	3.00
D19	Sample 91	3	1	1	1918167	80.97	2.19
D19	Sample 91	3	1	1	1919517	81.15	1.52
D19	Sample 91	3	1	1	1920833	81.37	1.02
D19	Sample 91	3	1	1	1922167	81.56	0.73
D19	Sample 91	3	1	1	1923483	81.76	0.56
D19	Sample 91	3	1	1	1924800	81.96	0.47
D19	Sample 91	3	1	1	1926117	82.16	0.42
D19	Sample 91	3	1	1	1927450	82.38	0.39
D19	Sample 91	3	1	1	1928767	82.57	0.38
D19	Sample 91	3	1	1	1930100	82.75	0.37
D19	Sample 91	3	1	1	1931417	82.93	0.37
D19	Sample 91	3	1	1	1932733	83.13	0.37
D19	Sample 91	3	1	1	1934067	83.36	0.35
D19	Sample 91	3	1	1	1935384	83.57	0.36
D19	Sample 91	3	1	1	1936700	83.74	0.35
D19	Sample 91	3	1	1	1938033	83.92	0.35
D19	Sample 91	3	1	1	1939350	84.13	0.35
D19	Sample 91	3	1	1	1940650	84.33	0.35
D19	Sample 91	3	1	1	1942000	84.54	0.34
D19	Sample 91	3	1	1	1943317	84.71	0.34
D19	Sample 91	3	1	1	1944617	84.92	0.34
D19	Sample 91	3	1	1	1945933	85.13	0.33
D19	Sample 91	3	1	1	1947300	85.34	0.34
D19	Sample 91	3	1	1	1948633	85.51	0.33
D19	Sample 91	3	1	1	1949983	85.72	0.33
D19	Sample 91	3	1	1	1951300	85.93	0.33
D19	Sample 91	3	1	1	1952617	86.13	0.32
D19	Sample 91	3	1	1	1953933	86.32	0.33
D19	Sample 91	3	1	1	1955267	86.52	0.33
D19	Sample 91	3	1	1	1956633	86.71	0.32
D19	Sample 91	3	1	1	1957967	86.95	0.32
D19	Sample 91	3	1	1	1959267	87.12	0.32
D19	Sample 91	3	1	1	1960567	87.3	0.32
D19	Sample 91	3	1	1	1961917	87.51	0.32
D19	Sample 91	3	1	1	1963267	87.72	0.31
D19	Sample 91	3	1	1	1964600	87.93	0.32
D19	Sample 91	3	1	1	1965950	88.11	0.31
D19	Sample 91	3	1	1	1967250	88.3	0.31
D19	Sample 91	3	1	1	1968567	88.48	0.31
D19	Sample 91	3	1	1	1969900	88.72	0.31
D19	Sample 91	3	1	1	1971217	88.91	0.31
D19	Sample 91	3	1	1	1972567	89.12	0.31
D19	Sample 91	3	1	1	1973850	89.3	0.31
D19	Sample 91	3	1	1	1975150	89.48	0.31
D19	Sample 91	3	1	1	1976450	89.7	0.30
D19	Sample 91	3	1	1	1977767	89.91	0.30
D19	Sample 91	3	1	1	1979067	90.1	0.31
D19	Sample 91	3	1	1	1980367	90.28	0.30
D19	Sample 91	3	1	1	1981717	90.47	0.30
D19	Sample 91	3	1	1	1983000	90.69	0.30
D19	Sample 91	3	1	1	1984317	90.87	0.30
D19	Sample 91	3	1	1	1985650	91.06	0.30
D19	Sample 91	3	1	1	1986950	91.24	0.30
D19	Sample 91	3	1	1	1988333	91.46	0.30
D19	Sample 91	3	1	1	1989667	91.64	0.29
D19	Sample 91	3	1	1	1990983	91.89	0.30
D19	Sample 91	3	1	1	1992283	92.05	0.30
D19	Sample 91	3	1	1	1993617	92.27	0.30
D19	Sample 91	3	1	1	1994917	92.45	0.29
D19	Sample 91	3	1	1	1996250	92.65	0.29
D19	Sample 91	3	1	1	1997583	92.86	0.30
D19	Sample 91	3	1	1	1998917	93.06	0.29
D19	Sample 91	3	1	1	2000250	93.24	0.29
D19	Sample 91	3	1	1	2001533	93.44	0.29
D19	Sample 91	3	1	1	2002850	93.63	0.29
D19	Sample 91	3	1	1	2004167	93.84	0.29
D19	Sample 91	3	1	1	2005483	94.04	0.29
D19	Sample 91	3	1	1	2006817	94.22	0.29
D19	Sample 91	3	1	1	2008133	94.43	0.29
D19	Sample 91	3	1	1	2009467	94.65	0.29
D19	Sample 91	3	1	1	2010800	94.84	0.29
D20	Sample 92	2	2	1	233000	59.92	0.87
D20	Sample 92	2	2	2	272167	59.82	0.87
D20	Sample 92	2	2	3	311433	59.84	0.88
D20	Sample 92	2	2	4	350633	59.83	0.88
D20	Sample 92	2	2	5	389867	59.82	0.88
D20	Sample 92	2	2	6	429183	59.85	0.89
D20	Sample 92	2	2	7	468467	59.84	0.90
D20	Sample 92	2	2	8	507750	59.84	0.90
D20	Sample 92	2	2	9	546833	59.83	0.92
D20	Sample 92	2	2	10	586000	59.83	0.96
D20	Sample 92	2	2	11	625217	59.83	1.02
D20	Sample 92	2	2	12	664400	59.83	1.14
D20	Sample 92	2	2	13	703683	59.83	1.38
D20	Sample 92	2	2	14	742933	59.83	1.80
D20	Sample 92	2	2	15	782283	59.82	2.49
D20	Sample 92	2	2	16	821617	59.82	3.39
D20	Sample 92	2	2	17	860933	59.82	4.27
D20	Sample 92	2	2	18	900283	59.82	5.05
D20	Sample 92	2	2	19	939617	59.82	5.76
D20	Sample 92	2	2	20	978900	59.82	6.44
D20	Sample 92	2	2	21	1018183	59.82	7.06
D20	Sample 92	2	2	22	1057517	59.82	7.60
D20	Sample 92	2	2	23	1096817	59.82	8.08
D20	Sample 92	2	2	24	1136067	59.82	8.48
D20	Sample 92	2	2	25	1175283	59.82	8.86
D20	Sample 92	2	2	26	1214600	59.82	9.18
D20	Sample 92	2	2	27	1253900	59.85	9.45
D20	Sample 92	2	2	28	1293183	59.85	9.70
D20	Sample 92	2	2	29	1332467	59.82	9.94
D20	Sample 92	2	2	30	1371800	59.85	10.12
D20	Sample 92	2	2	31	1411100	59.82	10.29
D20	Sample 92	2	2	32	1450400	59.85	10.45
D20	Sample 92	2	2	33	1489667	59.81	10.59
D20	Sample 92	2	2	34	1528983	59.84	10.75
D20	Sample 92	2	2	35	1568300	59.82	10.86
D20	Sample 92	2	2	36	1607567	59.85	10.98
D20	Sample 92	2	2	37	1646883	59.81	11.07
D20	Sample 92	2	2	38	1686217	59.81	11.15
D20	Sample 92	2	2	39	1725483	59.82	11.24
D20	Sample 92	2	2	40	1764783	59.84	11.31
D20	Sample 92	3	1	1	1776983	59.91	11.60
D20	Sample 92	3	1	1	1778283	59.57	11.70
D20	Sample 92	3	1	1	1779567	59.61	11.73
D20	Sample 92	3	1	1	1780900	60.1	11.66
D20	Sample 92	3	1	1	1782233	60.42	11.61
D20	Sample 92	3	1	1	1783567	60.66	11.57
D20	Sample 92	3	1	1	1784883	60.91	11.53
D20	Sample 92	3	1	1	1786200	61.12	11.48
D20	Sample 92	3	1	1	1787517	61.37	11.42
D20	Sample 92	3	1	1	1788817	61.59	11.39
D20	Sample 92	3	1	1	1790150	61.79	11.34
D20	Sample 92	3	1	1	1791467	61.99	11.29
D20	Sample 92	3	1	1	1792767	62.14	11.26
D20	Sample 92	3	1	1	1794050	62.37	11.23
D20	Sample 92	3	1	1	1795367	62.57	11.18
D20	Sample 92	3	1	1	1796700	62.78	11.16
D20	Sample 92	3	1	1	1798000	62.96	11.13
D20	Sample 92	3	1	1	1799350	63.16	11.10
D20	Sample 92	3	1	1	1800667	63.38	11.08
D20	Sample 92	3	1	1	1801967	63.58	11.03
D20	Sample 92	3	1	1	1803283	63.8	10.99
D20	Sample 92	3	1	1	1804617	63.98	10.99
D20	Sample 92	3	1	1	1805917	64.13	10.95
D20	Sample 92	3	1	1	1807283	64.37	10.92
D20	Sample 92	3	1	1	1808567	64.58	10.88
D20	Sample 92	3	1	1	1809900	64.75	10.86
D20	Sample 92	3	1	1	1811217	64.94	10.83
D20	Sample 92	3	1	1	1812550	65.18	10.78
D20	Sample 92	3	1	1	1813883	65.35	10.76
D20	Sample 92	3	1	1	1815233	65.57	10.73
D20	Sample 92	3	1	1	1816533	65.73	10.70
D20	Sample 92	3	1	1	1817833	65.95	10.67
D20	Sample 92	3	1	1	1819150	66.14	10.67
D20	Sample 92	3	1	1	1820467	66.36	10.61
D20	Sample 92	3	1	1	1821817	66.53	10.61
D20	Sample 92	3	1	1	1823150	66.75	10.56
D20	Sample 92	3	1	1	1824467	66.92	10.56
D20	Sample 92	3	1	1	1825800	67.16	10.52
D20	Sample 92	3	1	1	1827117	67.33	10.52
D20	Sample 92	3	1	1	1828450	67.54	10.49
D20	Sample 92	3	1	1	1829783	67.71	10.45
D20	Sample 92	3	1	1	1831100	67.94	10.48
D20	Sample 92	3	1	1	1832433	68.15	10.43
D20	Sample 92	3	1	1	1833733	68.33	10.43
D20	Sample 92	3	1	1	1835050	68.53	10.41
D20	Sample 92	3	1	1	1836367	68.71	10.39
D20	Sample 92	3	1	1	1837700	68.95	10.40
D20	Sample 92	3	1	1	1839033	69.11	10.38
D20	Sample 92	3	1	1	1840350	69.32	10.36
D20	Sample 92	3	1	1	1841667	69.48	10.35
D20	Sample 92	3	1	1	1842967	69.72	10.35
D20	Sample 92	3	1	1	1844250	69.89	10.34
D20	Sample 92	3	1	1	1845567	70.11	10.31
D20	Sample 92	3	1	1	1846850	70.28	10.33
D20	Sample 92	3	1	1	1848200	70.49	10.30
D20	Sample 92	3	1	1	1849533	70.69	10.31
D20	Sample 92	3	1	1	1850867	70.89	10.25
D20	Sample 92	3	1	1	1852183	71.12	10.21
D20	Sample 92	3	1	1	1853483	71.28	10.18
D20	Sample 92	3	1	1	1854800	71.49	10.11
D20	Sample 92	3	1	1	1856100	71.69	10.05
D20	Sample 92	3	1	1	1857433	71.89	10.00
D20	Sample 92	3	1	1	1858733	72.06	9.92
D20	Sample 92	3	1	1	1860083	72.27	9.88
D20	Sample 92	3	1	1	1861400	72.47	9.82
D20	Sample 92	3	1	1	1862683	72.68	9.75
D20	Sample 92	3	1	1	1863983	72.85	9.68
D20	Sample 92	3	1	1	1865333	73.05	9.61
D20	Sample 92	3	1	1	1866650	73.22	9.54
D20	Sample 92	3	1	1	1867967	73.46	9.46
D20	Sample 92	3	1	1	1869283	73.65	9.40
D20	Sample 92	3	1	1	1870600	73.86	9.32
D20	Sample 92	3	1	1	1871917	74.03	9.25
D20	Sample 92	3	1	1	1873233	74.25	9.17
D20	Sample 92	3	1	1	1874567	74.46	9.11
D20	Sample 92	3	1	1	1875883	74.63	9.03
D20	Sample 92	3	1	1	1877217	74.82	8.96
D20	Sample 92	3	1	1	1878533	75.02	8.87
D20	Sample 92	3	1	1	1879817	75.23	8.79
D20	Sample 92	3	1	1	1881150	75.4	8.73
D20	Sample 92	3	1	1	1882450	75.61	8.64
D20	Sample 92	3	1	1	1883783	75.81	8.58
D20	Sample 92	3	1	1	1885083	76.01	8.51
D20	Sample 92	3	1	1	1886433	76.21	8.45
D20	Sample 92	3	1	1	1887767	76.42	8.36
D20	Sample 92	3	1	1	1889050	76.61	8.28
D20	Sample 92	3	1	1	1890400	76.79	8.21
D20	Sample 92	3	1	1	1891750	77.02	8.15
D20	Sample 92	3	1	1	1893067	77.21	8.06
D20	Sample 92	3	1	1	1894384	77.42	7.98
D20	Sample 92	3	1	1	1895700	77.59	7.91
D20	Sample 92	3	1	1	1897033	77.82	7.83
D20	Sample 92	3	1	1	1898350	77.99	7.76
D20	Sample 92	3	1	1	1899667	78.2	7.68
D20	Sample 92	3	1	1	1901000	78.39	7.60
D20	Sample 92	3	1	1	1902283	78.6	7.50
D20	Sample 92	3	1	1	1903650	78.8	7.42
D20	Sample 92	3	1	1	1904967	79	7.30
D20	Sample 92	3	1	1	1906283	79.2	7.21
D20	Sample 92	3	1	1	1907617	79.38	7.07
D20	Sample 92	3	1	1	1908933	79.58	6.90
D20	Sample 92	3	1	1	1910267	79.79	6.64
D20	Sample 92	3	1	1	1911583	79.99	6.27
D20	Sample 92	3	1	1	1912917	80.16	5.74
D20	Sample 92	3	1	1	1914233	80.37	4.98
D20	Sample 92	3	1	1	1915550	80.57	4.02
D20	Sample 92	3	1	1	1916867	80.77	3.07
D20	Sample 92	3	1	1	1918167	80.97	2.25
D20	Sample 92	3	1	1	1919517	81.15	1.56
D20	Sample 92	3	1	1	1920833	81.37	1.06
D20	Sample 92	3	1	1	1922167	81.56	0.76
D20	Sample 92	3	1	1	1923483	81.76	0.59
D20	Sample 92	3	1	1	1924800	81.96	0.50
D20	Sample 92	3	1	1	1926117	82.16	0.44
D20	Sample 92	3	1	1	1927450	82.38	0.42
D20	Sample 92	3	1	1	1928767	82.57	0.40
D20	Sample 92	3	1	1	1930100	82.75	0.40
D20	Sample 92	3	1	1	1931417	82.93	0.39
D20	Sample 92	3	1	1	1932733	83.13	0.39
D20	Sample 92	3	1	1	1934067	83.36	0.38
D20	Sample 92	3	1	1	1935384	83.57	0.38
D20	Sample 92	3	1	1	1936700	83.74	0.37
D20	Sample 92	3	1	1	1938033	83.92	0.37
D20	Sample 92	3	1	1	1939350	84.13	0.37
D20	Sample 92	3	1	1	1940650	84.33	0.37
D20	Sample 92	3	1	1	1942000	84.54	0.37
D20	Sample 92	3	1	1	1943317	84.71	0.37
D20	Sample 92	3	1	1	1944617	84.92	0.36
D20	Sample 92	3	1	1	1945933	85.13	0.36
D20	Sample 92	3	1	1	1947300	85.34	0.36
D20	Sample 92	3	1	1	1948633	85.51	0.36
D20	Sample 92	3	1	1	1949983	85.72	0.36
D20	Sample 92	3	1	1	1951300	85.93	0.35
D20	Sample 92	3	1	1	1952617	86.13	0.35
D20	Sample 92	3	1	1	1953933	86.32	0.35
D20	Sample 92	3	1	1	1955267	86.52	0.35
D20	Sample 92	3	1	1	1956633	86.71	0.34
D20	Sample 92	3	1	1	1957967	86.95	0.34
D20	Sample 92	3	1	1	1959267	87.12	0.35
D20	Sample 92	3	1	1	1960567	87.3	0.34
D20	Sample 92	3	1	1	1961917	87.51	0.34
D20	Sample 92	3	1	1	1963267	87.72	0.34
D20	Sample 92	3	1	1	1964600	87.93	0.34
D20	Sample 92	3	1	1	1965950	88.11	0.34
D20	Sample 92	3	1	1	1967250	88.3	0.34
D20	Sample 92	3	1	1	1968567	88.48	0.34
D20	Sample 92	3	1	1	1969900	88.72	0.34
D20	Sample 92	3	1	1	1971217	88.91	0.34
D20	Sample 92	3	1	1	1972567	89.12	0.33
D20	Sample 92	3	1	1	1973850	89.3	0.33
D20	Sample 92	3	1	1	1975150	89.48	0.33
D20	Sample 92	3	1	1	1976450	89.7	0.33
D20	Sample 92	3	1	1	1977767	89.91	0.33
D20	Sample 92	3	1	1	1979067	90.1	0.33
D20	Sample 92	3	1	1	1980367	90.28	0.33
D20	Sample 92	3	1	1	1981717	90.47	0.32
D20	Sample 92	3	1	1	1983000	90.69	0.33
D20	Sample 92	3	1	1	1984317	90.87	0.32
D20	Sample 92	3	1	1	1985650	91.06	0.32
D20	Sample 92	3	1	1	1986950	91.24	0.32
D20	Sample 92	3	1	1	1988333	91.46	0.32
D20	Sample 92	3	1	1	1989667	91.64	0.32
D20	Sample 92	3	1	1	1990983	91.89	0.32
D20	Sample 92	3	1	1	1992283	92.05	0.32
D20	Sample 92	3	1	1	1993617	92.27	0.32
D20	Sample 92	3	1	1	1994917	92.45	0.32
D20	Sample 92	3	1	1	1996250	92.65	0.32
D20	Sample 92	3	1	1	1997583	92.86	0.32
D20	Sample 92	3	1	1	1998917	93.06	0.31
D20	Sample 92	3	1	1	2000250	93.24	0.31
D20	Sample 92	3	1	1	2001533	93.44	0.32
D20	Sample 92	3	1	1	2002850	93.63	0.31
D20	Sample 92	3	1	1	2004167	93.84	0.31
D20	Sample 92	3	1	1	2005483	94.04	0.31
D20	Sample 92	3	1	1	2006817	94.22	0.31
D20	Sample 92	3	1	1	2008133	94.43	0.31
D20	Sample 92	3	1	1	2009467	94.65	0.31
D20	Sample 92	3	1	1	2010800	94.84	0.31
D21	Sample 93	2	2	1	233000	59.92	0.79
D21	Sample 93	2	2	2	272167	59.82	0.79
D21	Sample 93	2	2	3	311433	59.84	0.79
D21	Sample 93	2	2	4	350633	59.83	0.80
D21	Sample 93	2	2	5	389867	59.82	0.79
D21	Sample 93	2	2	6	429183	59.85	0.80
D21	Sample 93	2	2	7	468467	59.84	0.81
D21	Sample 93	2	2	8	507750	59.84	0.82
D21	Sample 93	2	2	9	546833	59.83	0.84
D21	Sample 93	2	2	10	586000	59.83	0.86
D21	Sample 93	2	2	11	625217	59.83	0.92
D21	Sample 93	2	2	12	664400	59.83	1.01
D21	Sample 93	2	2	13	703683	59.83	1.22
D21	Sample 93	2	2	14	742933	59.83	1.56
D21	Sample 93	2	2	15	782283	59.82	2.14
D21	Sample 93	2	2	16	821617	59.82	2.92
D21	Sample 93	2	2	17	860933	59.82	3.66
D21	Sample 93	2	2	18	900283	59.82	4.34
D21	Sample 93	2	2	19	939617	59.82	4.95
D21	Sample 93	2	2	20	978900	59.82	5.51
D21	Sample 93	2	2	21	1018183	59.82	6.02
D21	Sample 93	2	2	22	1057517	59.82	6.48
D21	Sample 93	2	2	23	1096817	59.82	6.91
D21	Sample 93	2	2	24	1136067	59.82	7.26
D21	Sample 93	2	2	25	1175283	59.82	7.60
D21	Sample 93	2	2	26	1214600	59.82	7.91
D21	Sample 93	2	2	27	1253900	59.85	8.15
D21	Sample 93	2	2	28	1293183	59.85	8.40
D21	Sample 93	2	2	29	1332467	59.82	8.59
D21	Sample 93	2	2	30	1371800	59.85	8.76
D21	Sample 93	2	2	31	1411100	59.82	8.92
D21	Sample 93	2	2	32	1450400	59.85	9.09
D21	Sample 93	2	2	33	1489667	59.81	9.17
D21	Sample 93	2	2	34	1528983	59.84	9.30
D21	Sample 93	2	2	35	1568300	59.82	9.43
D21	Sample 93	2	2	36	1607567	59.85	9.52
D21	Sample 93	2	2	37	1646883	59.81	9.61
D21	Sample 93	2	2	38	1686217	59.81	9.72
D21	Sample 93	2	2	39	1725483	59.82	9.80
D21	Sample 93	2	2	40	1764783	59.84	9.87
D21	Sample 93	3	1	1	1776983	59.91	10.11
D21	Sample 93	3	1	1	1778283	59.57	10.17
D21	Sample 93	3	1	1	1779567	59.61	10.22
D21	Sample 93	3	1	1	1780900	60.1	10.17
D21	Sample 93	3	1	1	1782233	60.42	10.12
D21	Sample 93	3	1	1	1783567	60.66	10.07
D21	Sample 93	3	1	1	1784883	60.91	10.04
D21	Sample 93	3	1	1	1786200	61.12	9.99
D21	Sample 93	3	1	1	1787517	61.37	9.95
D21	Sample 93	3	1	1	1788817	61.59	9.90
D21	Sample 93	3	1	1	1790150	61.79	9.89
D21	Sample 93	3	1	1	1791467	61.99	9.83
D21	Sample 93	3	1	1	1792767	62.14	9.82
D21	Sample 93	3	1	1	1794050	62.37	9.78
D21	Sample 93	3	1	1	1795367	62.57	9.74
D21	Sample 93	3	1	1	1796700	62.78	9.73
D21	Sample 93	3	1	1	1798000	62.96	9.70
D21	Sample 93	3	1	1	1799350	63.16	9.66
D21	Sample 93	3	1	1	1800667	63.38	9.62
D21	Sample 93	3	1	1	1801967	63.58	9.60
D21	Sample 93	3	1	1	1803283	63.8	9.57
D21	Sample 93	3	1	1	1804617	63.98	9.56
D21	Sample 93	3	1	1	1805917	64.13	9.50
D21	Sample 93	3	1	1	1807283	64.37	9.48
